82,40.791668,0.53472137,95.08873,0.032609676
82,40.847221,0.57638168,94.695953,0.012648726
82,40.909721,0.59722137,94.660789,0.001997112
82,40.972221,0.59027863,95.1492,0.002174817
82,41.027779,0.55555344,95.1492,0.005757271
82,41.083332,0.53472137,94.792152,0.00383524
82,41.131943,0.50694656,94.772781,-0.008205021
82,41.1875,0.47222519,94.956802,-0.029956911
82,41.229168,0.43056107,94.958717,-0.056571427
82,41.270832,0.36805344,94.614548,-0.079324278
82,41.305557,0.3263855,94.566994,-0.088586691
82,41.333332,0.31944656,94.810654,-0.078763209
82,41.361111,0.36111069,94.798523,-0.051025989
82,41.402779,0.4236145,94.725548,-0.012720741
82,41.451389,0.45833588,94.710953,0.024375789
82,41.5,0.4513855,95.028954,0.046924854
82,41.541668,0.41666794,95.06543,0.045519184
82,41.583332,0.40972519,94.834702,0.02080214
82,41.618057,0.43055725,94.839783,-0.015494766
82,41.666668,0.45833588,94.531303,-0.046607634
82,41.715279,0.45832825,94.481598,-0.059986907
82,41.763889,0.40277481,94.936447,-0.053331369
82,41.798611,0.34027863,94.954224,-0.032467399
82,41.826389,0.30555725,94.646004,-0.004564132
82,41.854168,0.3125,94.626472,0.024705879
82,41.888889,0.34722137,94.943848,0.04890375
82,41.923611,0.38193893,94.969238,0.059912587
82,41.965279,0.40277481,94.956802,0.051637323
82,42.006943,0.40277481,94.985153,0.024846117
82,42.048611,0.39583206,94.642303,-0.011289389
82,42.083332,0.39583969,94.61367,-0.042879333
82,42.125,0.41667175,94.851349,-0.057868233
82,42.166668,0.4375,94.852821,-0.050590648
82,42.215279,0.45138931,94.518349,-0.023701318
82,42.256943,0.49305725,94.473648,0.010555526
82,42.305557,0.52777863,95.1455,0.032510092
82,42.368057,0.54861069,95.202827,0.025499168
82,42.423611,0.53471375,94.671898,-0.010514256
82,42.472221,0.48610687,94.658058,-0.055823444
82,42.520832,0.47917175,94.379601,-0.082886915
82,42.5625,0.47222519,94.310753,-0.074328665
82,42.618057,0.45833588,94.867996,-0.034556999
82,42.659721,0.43055344,94.885429,0.013815004
82,42.701389,0.35416031,94.9235,0.045765333
82,42.736111,0.30555344,94.961067,0.049177791
82,42.756943,0.28471756,94.636749,0.030094942
82,42.784721,0.3125,94.622162,0.005986057
82,42.819443,0.38194656,94.714447,-0.007005329
82,42.861111,0.4236145,94.706192,-0.0031262
82,42.909721,0.45139313,94.9161,0.012385184
82,42.951389,0.46527863,94.942909,0.029299188
82,43,0.5,94.760696,0.039414978
82,43.048611,0.55555344,94.761993,0.039213855
82,43.111111,0.56944275,94.842102,0.028266721
82,43.173611,0.56944656,94.850601,0.0077376
82,43.222221,0.53472519,94.806953,-0.018837548
82,43.277779,0.49306107,94.808777,-0.044310179
82,43.326389,0.46527863,94.525749,-0.059175635
82,43.368057,0.43055344,94.482101,-0.056293278
82,43.409721,0.41666794,94.825447,-0.036052062
82,43.451389,0.40277863,94.832878,-0.006785805
82,43.493057,0.39583206,94.734802,0.019743098
82,43.527779,0.39582825,94.735893,0.033098629
82,43.569443,0.38888168,94.814346,0.027108172
82,43.611111,0.39583206,94.826187,0.00211897
82,43.645832,0.40972519,94.749603,-0.033415588
82,43.6875,0.4236145,94.749847,-0.064491211
82,43.736111,0.4236145,94.250099,-0.076182205
82,43.777779,0.39583206,94.170547,-0.063284034
82,43.8125,0.36110687,95.012299,-0.035301793
82,43.847221,0.34722137,95.059921,-0.008747254
82,43.881943,0.36111069,94.566452,0.007558851
82,43.916668,0.36806107,94.555153,0.018057549
82,43.958332,0.35416794,94.616402,0.032274693
82,43.993057,0.3125,94.604767,0.053035219
82,44.020832,0.27083206,95.075203,0.072044497
82,44.041668,0.27083206,95.138252,0.076398052
82,44.069443,0.3125,94.718147,0.059880373
82,44.104168,0.35416794,94.720947,0.027993768
82,44.145832,0.35416794,94.747749,-0.006394486
82,44.180557,0.3263855,94.742447,-0.030845364
82,44.208332,0.29166794,94.596046,-0.039331428
82,44.236111,0.27777863,94.567284,-0.034475942
82,44.263889,0.29167175,94.845802,-0.025291418
82,44.291668,0.2986145,94.860062,-0.020510872
82,44.326389,0.28472137,94.64045,-0.021580392
82,44.354168,0.25693893,94.6269,-0.021658063
82,44.375,0.23610687,94.646004,-0.011666803
82,44.395832,0.24305344,94.63205,0.011731397
82,44.423611,0.26389313,94.888351,0.041934892
82,44.451389,0.29167175,94.916222,0.064881592
82,44.479168,0.3125,94.882797,0.066648333
82,44.513889,0.33332825,94.909393,0.041030538
82,44.548611,0.34722137,94.695953,-0.00679766
82,44.583332,0.34722519,94.685066,-0.061968075
82,44.618057,0.33333969,94.435097,-0.10609047
82,44.652779,0.3125,94.379791,-0.12495546
82,44.680557,0.30555344,94.546097,-0.114391842
82,44.708332,0.29860687,94.516434,-0.081083748
82,44.743057,0.29860687,94.553497,-0.038663741
82,44.770832,0.27777481,94.539207,-0.002057763
82,44.798611,0.24305344,94.782898,0.018079393
82,44.819443,0.23611832,94.81163,0.019760983
82,44.840279,0.25695038,94.4832,0.010675584
82,44.868057,0.2986145,94.464996,0.00317751
82,44.902779,0.31944275,94.668198,0.005946164
82,44.9375,0.29860687,94.67511,0.019252229
82,44.965279,0.27083206,94.776192,0.036608178
82,44.986111,0.24305344,94.776192,0.049920784
82,45.013889,0.25693893,94.776192,0.054148534
82,45.034721,0.27777481,94.682487,0.048796974
82,45.069443,0.27083588,94.682487,0.036267651
82,45.097221,0.24305725,94.744049,0.01936093
82,45.118057,0.20139313,94.690399,0.000409275
82,45.131943,0.1736145,94.691559,-0.017930244
82,45.152779,0.17361069,94.5979,-0.032021063
82,45.166668,0.1875,94.582176,-0.03797078
82,45.1875,0.19444275,94.607147,-0.033549274
82,45.208332,0.19444656,94.594429,-0.019779147
82,45.229168,0.17361069,94.673752,-0.000991029
82,45.243057,0.15277481,94.675888,0.016952742
82,45.256943,0.13888168,94.814346,0.029617193
82,45.270832,0.1388855,94.840553,0.03641212
82,45.284721,0.15277863,94.618248,0.040462317
82,45.298611,0.1736145,94.610641,0.045025675
82,45.319443,0.18056107,94.9198,0.049587694
82,45.340279,0.17361832,94.954674,0.050551913
82,45.354168,0.16667175,94.823601,0.045981924
82,45.368057,0.17360687,94.84108,0.03857904
82,45.388889,0.18054962,94.742203,0.033736559
82,45.409721,0.17360687,94.738228,0.034696549
82,45.423611,0.1388855,94.951248,0.039141407
82,45.4375,0.10416794,94.976707,0.040761634
82,45.444443,0.069446564,94.884651,0.034717784
82,45.451389,0.048610687,94.897667,0.022078557
82,45.451389,0.0625,94.867996,0.00998269
82,45.458332,0.076389313,94.871964,0.007673645
82,45.472221,0.076393127,94.781052,0.020442242
82,45.479168,0.062503815,94.768517,0.044830807
82,45.479168,0.034721375,95.243553,0.068958781
82,45.486111,0.034721375,95.303383,0.079804187
82,45.486111,0.034725189,94.962349,0.072608722
82,45.493057,0.020839691,94.974243,0.053388688
82,45.493057,0.013893127,94.938301,0.032871928
82,45.493057,-0.013893127,94.933357,0.018552811
82,45.493057,-0.048618317,95.132553,0.011179482
82,45.486111,-0.090286255,95.155952,0.007449187
82,45.472221,-0.1111145,94.925346,0.005211401
82,45.458332,-0.090274811,94.914932,0.005425701
82,45.451389,-0.076385498,95.073349,0.009869199
82,45.451389,-0.055553436,95.082474,0.018473247
82,45.4375,-0.041667938,95.056702,0.028698001
82,45.4375,-0.041664124,95.064247,0.036289677
82,45.4375,-0.034721375,95.139954,0.036762651
82,45.430557,-0.055553436,95.157753,0.027559931
82,45.423611,-0.055553436,95.051147,0.010056971
82,45.416668,-0.0625,95.051682,-0.010299152
82,45.416668,-0.083332062,94.960503,-0.026270509
82,45.402779,-0.1111145,94.94342,-0.032261632
82,45.388889,-0.15277863,95.0308,-0.027082625
82,45.375,-0.1875,95.026459,-0.014389976
82,45.354168,-0.22916794,95.021553,-0.000880324
82,45.326389,-0.26389313,95.019623,0.006351253
82,45.298611,-0.26389313,95.067802,0.002447607
82,45.270832,-0.24305344,95.074112,-0.012964291
82,45.25,-0.23610687,94.895752,-0.034873875
82,45.229168,-0.22916031,94.875053,-0.054666324
82,45.201389,-0.22916794,94.86985,-0.064174029
82,45.180557,-0.22222519,94.846237,-0.0595936
82,45.159721,-0.19444656,94.86245,-0.043521797
82,45.138889,-0.1875,94.844452,-0.024373966
82,45.125,-0.1875,94.949402,-0.013006099
82,45.104168,-0.19444656,94.951561,-0.017235291
82,45.083332,-0.20833206,94.903152,-0.03655802
82,45.0625,-0.19444275,94.901428,-0.060809197
82,45.041668,-0.17360687,94.501701,-0.075036546
82,45.027779,-0.15277863,94.437508,-0.069072879
82,45.013889,-0.13889313,94.969749,-0.045258585
82,45,-0.13889313,94.985764,-0.016476253
82,44.986111,-0.125,94.799553,0.003925199
82,44.972221,-0.11805344,94.799957,0.010320455
82,44.965279,-0.11805344,94.790298,0.005778912
82,44.951389,-0.125,94.786087,-0.002096174
82,44.9375,-0.125,94.8125,-0.006368143
82,44.923611,-0.11805344,94.812134,-0.004164952
82,44.916668,-0.10416794,94.769951,0.002531616
82,44.902779,-0.10417175,94.763847,0.008296286
82,44.895832,-0.13195038,94.943848,0.007477483
82,44.881943,-0.1736145,94.965477,-0.001601141
82,44.861111,-0.21527481,94.662651,-0.014355963
82,44.833332,-0.22916031,94.63942,-0.022919058
82,44.8125,-0.23610687,94.729248,-0.022611332
82,44.791668,-0.24305344,94.714737,-0.015596006
82,44.763889,-0.26389313,94.953102,-0.008364563
82,44.736111,-0.27777863,94.979507,-0.005276338
82,44.708332,-0.26388931,94.599747,-0.004067615
82,44.680557,-0.24305344,94.57122,0.001385314
82,44.659721,-0.22221756,94.899452,0.013665406
82,44.638889,-0.2361145,94.915443,0.028243752
82,44.618057,-0.27777863,94.899452,0.036818493
82,44.583332,-0.30556107,94.919228,0.033188924
82,44.548611,-0.32639313,94.790298,0.017025737
82,44.520832,-0.3263855,94.787773,-0.006285157
82,44.486111,-0.33332825,94.747749,-0.028716608
82,44.451389,-0.34722137,94.735023,-0.043068408
82,44.416668,-0.34722519,94.686699,-0.045331767
82,44.381943,-0.33333969,94.666451,-0.035528637
82,44.347221,-0.28472137,94.827301,-0.017002751
82,44.319443,-0.22221375,94.833656,0.005713114
82,44.305557,-0.15277481,94.833656,0.029124613
82,44.291668,-0.10416412,94.843948,0.051140091
82,44.284721,-0.083339691,94.964203,0.069860814
82,44.277779,-0.083339691,94.992401,0.082708737
82,44.270832,-0.090278625,94.992401,0.086906301
82,44.256943,-0.076389313,94.999352,0.080918513
82,44.25,-0.062492371,95.106651,0.066237288
82,44.25,-0.048606873,95.142609,0.048469519
82,44.243057,-0.055553436,94.860603,0.035940087
82,44.236111,-0.097225189,94.848808,0.034926889
82,44.229168,-0.13889313,95.176949,0.044718872
82,44.208332,-0.19444656,95.208488,0.058057611
82,44.1875,-0.22916794,95.188049,0.066967122
82,44.159721,-0.24305344,95.220039,0.068162332
82,44.138889,-0.27083206,95.049301,0.063924461
82,44.111111,-0.28472137,95.049942,0.058824438
82,44.076389,-0.3125,95.402649,0.056153928
82,44.048611,-0.3263855,95.451729,0.057912879
82,44.013889,-0.33333588,95.095551,0.066508142
82,43.979168,-0.31944656,95.091301,0.083026244
82,43.944443,-0.27777863,95.567299,0.103331323
82,43.923611,-0.25,95.627037,0.11872039
82,43.902779,-0.24305344,95.513649,0.12184697
82,43.875,-0.26389313,95.559113,0.111286641
82,43.847221,-0.27777863,95.374901,0.090872095
82,43.819443,-0.27777481,95.38195,0.065729743
82,43.791668,-0.27777481,95.620949,0.039579665
82,43.763889,-0.27777863,95.656418,0.016546193
82,43.736111,-0.30555725,95.393402,0.004359216
82,43.708332,-0.34722137,95.388168,0.012233184
82,43.666668,-0.38888931,95.554352,0.042210576
82,43.625,-0.43055725,95.567703,0.080260622
82,43.583332,-0.4375,95.41745,0.094263985
82,43.534721,-0.45138931,95.409088,0.043241147
82,43.493057,-0.4513855,95.776352,-0.101373703
82,43.444443,-0.4513855,95.82196,-0.329890048
82,43.402779,-0.46527481,93.249252,-0.583641026
82,43.354168,-0.47222137,92.899498,-0.778405108
82,43.305557,-0.48611832,93.264053,-0.851127675
82,43.256943,-0.48611832,92.947411,-0.791060922
82,43.208332,-0.5,93.7062,-0.635719298
82,43.159721,-0.52082825,93.562813,-0.440888922
82,43.104168,-0.55555344,93.837547,-0.247267408
82,43.048611,-0.5763855,93.793007,-0.066047748
82,42.986111,-0.56250381,93.941147,0.111130691
82,42.930557,-0.53472519,93.945892,0.288452098
82,42.881943,-0.48611069,95.31385,0.448487616
82,42.833332,-0.43750381,95.539627,0.556644476
82,42.791668,-0.39583206,95.52475,0.584460733
82,42.756943,-0.33333206,95.75663,0.530606282
82,42.722221,-0.30555344,95.147346,0.424468491
82,42.701389,-0.27777481,95.25,0.310846418
82,42.666668,-0.27777863,95.184349,0.225914741
82,42.645832,-0.31945038,95.235527,0.180631282
82,42.611111,-0.35416794,95.572853,0.160265567
82,42.569443,-0.41666031,95.658287,0.138840533
82,42.527779,-0.45138168,95.341599,0.098251792
82,42.479168,-0.47222137,95.371407,0.038973823
82,42.430557,-0.48611832,95.019699,-0.022963246
82,42.381943,-0.47222519,94.979439,-0.068136161
82,42.333332,-0.45138931,95.095551,-0.086380591
82,42.291668,-0.44443893,95.065773,-0.081549819
82,42.25,-0.4375,95.176949,-0.066873676
82,42.201389,-0.4236145,95.171089,-0.055756229
82,42.159721,-0.39583206,94.993797,-0.054395695
82,42.125,-0.375,94.966057,-0.06070689
82,42.090279,-0.36805344,94.921654,-0.068801949
82,42.048611,-0.38194656,94.887016,-0.074298986
82,42.013889,-0.38194656,94.995651,-0.076532034
82,41.972221,-0.36805344,94.98188,-0.076794298
82,41.9375,-0.34722137,94.806953,-0.075220888
82,41.902779,-0.3263855,94.772293,-0.070113272
82,41.875,-0.34027863,94.871696,-0.060155367
82,41.840279,-0.35416794,94.853729,-0.046575886
82,41.798611,-0.36805344,94.834702,-0.033277415
82,41.763889,-0.34722137,94.819839,-0.0252293
82,41.729168,-0.3125,94.943848,-0.025861337
82,41.701389,-0.29167175,94.951134,-0.034556155
82,41.673611,-0.29167175,94.629349,-0.046448435
82,41.645832,-0.2986145,94.589958,-0.056353015
82,41.611111,-0.3125,94.690399,-0.063964645
82,41.583332,-0.3125,94.663528,-0.074181765
82,41.548611,-0.29860687,94.829147,-0.091047668
82,41.520832,-0.29166031,94.834579,-0.110405264
82,41.493057,-0.29166031,94.065102,-0.11900565
82,41.465279,-0.3125,93.956734,-0.10401105
82,41.430557,-0.33333969,94.988251,-0.06484192
82,41.395832,-0.33333969,95.034264,-0.013321151
82,41.361111,-0.32639313,94.4795,0.03651254
82,41.333332,-0.3125,94.462677,0.073899212
82,41.298611,-0.28472137,94.840248,0.08877281
82,41.270832,-0.27083206,94.872253,0.071303943
82,41.25,-0.24305344,94.914253,0.018941504
82,41.222221,-0.24305344,94.957382,-0.055387031
82,41.201389,-0.24305344,93.944847,-0.124014258
82,41.173611,-0.24305344,93.826492,-0.158985813
82,41.152779,-0.27083206,94.529449,-0.150944672
82,41.125,-0.28472137,94.506721,-0.114186227
82,41.090279,-0.28472137,94.42585,-0.074388308
82,41.0625,-0.27083206,94.412888,-0.051983786
82,41.041668,-0.25694656,94.412888,-0.052502886
82,41.013889,-0.27777863,94.272301,-0.067254013
82,40.986111,-0.2986145,94.10025,-0.08185181
82,40.951389,-0.2986145,94.04879,-0.086718839
82,40.923611,-0.27777863,94.296349,-0.082622146
82,40.895832,-0.24305344,94.287201,-0.077560776
82,40.875,-0.22222137,94.111351,-0.078494179
82,40.854168,-0.22221756,94.084663,-0.08573955
82,40.833332,-0.24305344,93.904152,-0.093864578
82,40.805557,-0.25000381,93.850166,-0.096802335
82,40.777779,-0.22916412,94.109497,-0.092220327
82,40.756943,-0.20139313,94.09874,-0.081223095
82,40.743057,-0.1875,93.887497,-0.06506003
82,40.722221,-0.19443893,93.854141,-0.04411468
82,40.701389,-0.19444275,94.065102,-0.020084309
82,40.680557,-0.1875,94.065193,0.002546418
82,40.666668,-0.18750381,94.10025,0.017952213
82,40.645832,-0.22222519,94.112328,0.021742119
82,40.625,-0.29166794,93.994797,0.013088547
82,40.590279,-0.40971756,93.989143,-0.004765756
82,40.548611,-0.54166794,94.057701,-0.025087183
82,40.479168,-0.61111069,94.060059,-0.03842598
82,40.409721,-0.625,93.904152,-0.034688097
82,40.354168,-0.58333206,93.883537,-0.008108879
82,40.298611,-0.55555344,94.065102,0.036752596
82,40.243057,-0.62500381,94.071327,0.083434156
82,40.1875,-0.77083588,94.459152,0.110014299
82,40.097221,-0.88194656,94.529823,0.101767803
82,39.986111,-0.8888855,94.165001,0.062715692
82,39.902779,-0.78471756,94.180801,0.01633787
82,39.840279,-0.70833588,93.957802,-0.006752732
82,39.777779,-0.71527863,93.925797,0.013241548
82,39.694443,-0.77083588,94.448051,0.072260374
82,39.618057,-0.7986145,94.492599,0.143129536
82,39.534721,-0.71527481,94.712601,0.190043453
82,39.458332,-0.52083206,94.799393,0.187799594
82,39.416668,-0.31944275,94.64045,0.136132528
82,39.416668,-0.1736145,94.697433,0.06161624
82,39.395832,-0.11806107,94.072502,0.005097572
82,39.381943,-0.10416794,94.017899,-0.000233944
82,39.375,-0.062492371,94.836548,0.051806959
82,39.375,-0.034713745,94.895432,0.137630028
82,39.368057,-0.020828247,94.982697,0.218162219
82,39.368057,0.013885498,95.068268,0.257917672
82,39.368057,0.055549622,95.025253,0.239949828
82,39.381943,0.062496185,95.096123,0.173965884
82,39.388889,0.048610687,95.434097,0.09689603
82,39.388889,0,95.543503,0.06298668
82,39.388889,-0.034725189,94.152046,0.118230187
82,39.381943,-0.041667938,94.036324,0.262749762
82,39.375,-0.034721375,96.804947,0.428516723
82,39.375,-0.027770996,97.092216,0.507380572
82,39.375,-0.034721375,96.185204,0.420282383
82,39.368057,-0.055553436,96.366432,0.173228108
82,39.361111,-0.069446564,94.250099,-0.138370358
82,39.354168,-0.055561066,94.054283,-0.377283062
82,39.347221,-0.020832062,94.851349,-0.434987143
82,39.347221,0.006946564,94.735443,-0.28220171
82,39.354168,0.006946564,95.001198,0.019211197
82,39.354168,-0.020832062,94.960152,0.339201333
82,39.347221,-0.041667938,97.848351,0.532394745
82,39.340279,-0.034721375,98.276176,0.509559568
82,39.340279,-0.013885498,94.864304,0.291027366
82,39.340279,0.027778625,94.788857,-0.007371078
82,39.340279,0.055553436,94.8125,-0.249137563
82,39.354168,0.090274811,94.653587,-0.350762098
82,39.361111,0.14583206,95.3564,-0.311127358
82,39.375,0.18055344,95.314713,-0.192400075
82,39.402779,0.22916794,95.315697,-0.075059781
82,39.423611,0.25694656,95.30365,-0.017065511
82,39.451389,0.25,95.380447,-0.033276212
82,39.479168,0.25694656,95.387993,-0.097016321
82,39.5,0.24305344,94.473953,-0.159242561
82,39.527779,0.24305344,94.342453,-0.177704984
82,39.548611,0.24305344,95.151047,-0.141274992
82,39.576389,0.22916794,95.138008,-0.072049531
82,39.597221,0.23611069,95.317551,-0.005615108
82,39.618057,0.24305344,95.357628,0.032606683
82,39.645832,0.24999619,94.9161,0.039079389
82,39.673611,0.25693893,94.891937,0.026624757
82,39.694443,0.24306107,95.147346,0.009570901
82,39.722221,0.22917175,95.153923,-0.006302767
82,39.743057,0.22222519,95.060402,-0.023114129
82,39.763889,0.22222137,95.057487,-0.044017664
82,39.784721,0.22916031,94.929047,-0.066917412
82,39.8125,0.22916794,94.904823,-0.083010577
82,39.833332,0.22222519,94.799553,-0.080985775
82,39.854168,0.23611069,94.75856,-0.054230572
82,39.875,0.27777481,95.078903,-0.006596406
82,39.909721,0.31944275,95.090637,0.047600616
82,39.944443,0.36111069,95.228752,0.089667866
82,39.979168,0.36806107,95.270439,0.104693273
82,40.020832,0.35416794,95.206551,0.087971857
82,40.055557,0.35416412,95.237747,0.046975361
82,40.083332,0.3611145,94.978996,-0.001837243
82,40.125,0.3888855,94.963188,-0.040192055
82,40.166668,0.40278244,94.929047,-0.05625922
82,40.208332,0.38194656,94.901161,-0.049626862
82,40.243057,0.33333206,95.064102,-0.030608985
82,40.277779,0.30555344,95.063431,-0.014088833
82,40.298611,0.27777481,95.056702,-0.010955056
82,40.333332,0.2638855,95.060432,-0.022014483
82,40.354168,0.27083206,94.899452,-0.037639245
82,40.381943,0.26388931,94.87851,-0.043595624
82,40.409721,0.2638855,94.884651,-0.030178575
82,40.4375,0.25694656,94.86306,0.000730213
82,40.458332,0.25694656,95.169548,0.035109939
82,40.486111,0.29167175,95.1987,0.054078013
82,40.513889,0.33333969,95.176949,0.045343446
82,40.555557,0.38194656,95.208183,0.011163101
82,40.590279,0.43055344,94.695953,-0.032554041
82,40.638889,0.45832825,94.643318,-0.065982113
82,40.6875,0.5,94.98455,-0.077239768
82,40.736111,0.52083206,94.976517,-0.066762407
82,40.791668,0.54166794,94.86245,-0.043083131
82,40.847221,0.55555344,94.846741,-0.016768134
82,40.902779,0.55555344,94.954948,0.003169748
82,40.958332,0.52778244,94.95694,0.011047716
82,41.013889,0.51388931,94.97715,0.005994317
82,41.055557,0.4861145,94.985443,-0.007195228
82,41.111111,0.44444275,94.853203,-0.019120804
82,41.152779,0.39583206,94.840942,-0.019742966
82,41.1875,0.34027863,94.880951,-0.004065285
82,41.215279,0.3263855,94.872757,0.023975653
82,41.25,0.33332825,95.126999,0.052362205
82,41.284721,0.34722137,95.160301,0.067126493
82,41.319443,0.34722519,95.130699,0.06070297
82,41.354168,0.33333969,95.162392,0.036696707
82,41.388889,0.34027863,94.8088,0.00759173
82,41.416668,0.36110687,94.780441,-0.01359977
82,41.458332,0.40277481,95.0382,-0.021987398
82,41.5,0.4375,95.042412,-0.02239992
82,41.548611,0.4375,94.938301,-0.02347809
82,41.590279,0.41666794,94.932114,-0.030421506
82,41.631943,0.38194656,94.890198,-0.04144587
82,41.666668,0.37500381,94.876427,-0.049119037
82,41.701389,0.35416794,94.757004,-0.045353614
82,41.743057,0.31944275,94.725357,-0.027281562
82,41.770832,0.27083206,95.051147,-0.000250838
82,41.791668,0.20833206,95.071419,0.024990663
82,41.8125,0.1736145,94.995651,0.038988526
82,41.826389,0.15277863,95.011223,0.038251865
82,41.840279,0.15277863,94.904999,0.025100869
82,41.854168,0.17360687,94.900757,0.004326603
82,41.875,0.18054962,94.910553,-0.019944969
82,41.895832,0.215271,94.904602,-0.044558235
82,41.909721,0.25694656,94.814346,-0.065394703
82,41.944443,0.29166794,94.794991,-0.076138593
82,41.979168,0.32639313,94.686699,-0.070081015
82,42.006943,0.32639313,94.650917,-0.044563828
82,42.041668,0.33333206,94.9198,-0.005007921
82,42.076389,0.34722137,94.928032,0.03548054
82,42.111111,0.36110687,95.045601,0.061637942
82,42.145832,0.38194656,95.07943,0.063187398
82,42.1875,0.375,94.892052,0.039732271
82,42.229168,0.3611145,94.896606,0.000694039
82,42.256943,0.34027863,94.76255,-0.039250791
82,42.291668,0.31944656,94.739868,-0.066225756
82,42.326389,0.3125,94.721848,-0.072156178
82,42.354168,0.27777481,94.694542,-0.056999374
82,42.381943,0.22916794,94.827301,-0.027876408
82,42.402779,0.18750381,94.823898,0.004422963
82,42.416668,0.15277863,94.978996,0.030204639
82,42.430557,0.13888168,95.004868,0.044598415
82,42.444443,0.12499619,94.819901,0.048304489
82,42.458332,0.11805725,94.818817,0.044611377
82,42.465279,0.10417175,95.010452,0.035502107
82,42.479168,0.10416794,95.033974,0.021148007
82,42.486111,0.11805344,94.856903,0.00268918
82,42.5,0.1388855,94.854141,-0.015957044
82,42.513889,0.15972137,94.766251,-0.029607526
82,42.534721,0.15972137,94.745132,-0.035033507
82,42.548611,0.1388855,94.845802,-0.033120751
82,42.5625,0.10416794,94.839958,-0.027939522
82,42.569443,0.069446564,94.842102,-0.023471519
82,42.576389,0.062503815,94.8405,-0.020927257
82,42.576389,0.069446564,94.723701,-0.018774233
82,42.590279,0.076389313,94.70507,-0.015393624
82,42.597221,0.069446564,94.836548,-0.011843605
82,42.604168,0.034725189,94.837852,-0.011565416
82,42.604168,0.013893127,94.8088,-0.017003552
82,42.604168,0.013885498,94.809311,-0.026431339
82,42.604168,0.034721375,94.666351,-0.033936725
82,42.611111,0.069438934,94.644447,-0.033137561
82,42.618057,0.076381683,94.714447,-0.022232395
82,42.631943,0.055549622,94.702408,-0.006219801
82,42.631943,0.041664124,94.877251,0.005848766
82,42.631943,0.020839691,94.896118,0.007175098
82,42.638889,0.020839691,94.749603,-0.001150971
82,42.638889,0.013893127,94.748894,-0.010131009
82,42.638889,0,94.612701,-0.009198637
82,42.638889,0,94.587143,0.005428649
82,42.638889,0,94.943848,0.026594919
82,42.638889,0.013885498,94.972679,0.040632363
82,42.638889,0.034721375,94.942001,0.037688142
82,42.645832,0.041667938,94.972282,0.019285515
82,42.652779,0.034725189,94.498001,-0.002868272
82,42.652779,0.013893127,94.45034,-0.016115906
82,42.652779,0,95.0345,-0.016286091
82,42.652779,0,95.069504,-0.007912403
82,42.652779,-0.013893127,94.657097,0.002979764
82,42.652779,-0.062503815,94.638962,0.012906937
82,42.645832,-0.125,94.825447,0.01872643
82,42.625,-0.18055725,94.828613,0.01571721
82,42.604168,-0.22221756,94.945702,0.000340977
82,42.583332,-0.22916794,94.970703,-0.024733767
82,42.555557,-0.22916794,94.449898,-0.049078302
82,42.534721,-0.23611069,94.394569,-0.060368083
82,42.513889,-0.24306107,94.777351,-0.053538303
82,42.486111,-0.25,94.77417,-0.033600262
82,42.458332,-0.22916794,94.8088,-0.010031082
82,42.4375,-0.2013855,94.821716,0.010440937
82,42.423611,-0.1875,94.671898,0.026478451
82,42.402779,-0.19444656,94.66275,0.039015892
82,42.381943,-0.20833206,94.925346,0.046558871
82,42.361111,-0.22222137,94.954002,0.044652217
82,42.340279,-0.22916031,94.795853,0.030157324
82,42.3125,-0.22916794,94.802963,0.005575596
82,42.291668,-0.23611069,94.764397,-0.020160253
82,42.270832,-0.25694656,94.760201,-0.034687624
82,42.243057,-0.2986145,94.623802,-0.028070987
82,42.208332,-0.31944656,94.596878,0.000686921
82,42.173611,-0.3125,94.964203,0.040482401
82,42.145832,-0.29166031,94.993942,0.072402178
82,42.118057,-0.26388931,95.051147,0.080253238
82,42.090279,-0.25694275,95.096283,0.060284959
82,42.069443,-0.27083969,94.744049,0.023870482
82,42.041668,-0.2986145,94.730591,-0.009103042
82,42.006943,-0.33333206,94.769951,-0.022200109
82,41.972221,-0.33333588,94.753166,-0.011491658
82,41.9375,-0.340271,94.995651,0.013314097
82,41.909721,-0.36110687,95.018417,0.035454578
82,41.868057,-0.38888931,94.929047,0.040929983
82,41.826389,-0.41666412,94.9422,0.025328424
82,41.784721,-0.41666794,94.843948,-0.005115686
82,41.743057,-0.40277481,94.837936,-0.03727838
82,41.701389,-0.38194656,94.668198,-0.05750241
82,41.666668,-0.36111832,94.633041,-0.057873063
82,41.631943,-0.34722519,94.856903,-0.039633482
82,41.597221,-0.34722137,94.856178,-0.011417745
82,41.5625,-0.33332825,94.903152,0.016327536
82,41.527779,-0.3263855,94.916588,0.03633426
82,41.5,-0.3263855,94.906853,0.046203953
82,41.465279,-0.31944275,94.919472,0.046824649
82,41.430557,-0.3263855,94.877251,0.039649786
82,41.402779,-0.3125,94.88121,0.025405948
82,41.368057,-0.284729,95.043747,0.00550648
82,41.340279,-0.25695038,95.070587,-0.014991427
82,41.319443,-0.23611832,94.581253,-0.026982102
82,41.298611,-0.25694656,94.532547,-0.022834597
82,41.270832,-0.28472137,95.090538,-0.003683517
82,41.236111,-0.3125,95.090538,0.020579421
82,41.208332,-0.3263855,94.967903,0.039116431
82,41.173611,-0.34722137,94.985977,0.047053523
82,41.138889,-0.38193893,94.910553,0.046101404
82,41.097221,-0.40277481,94.912491,0.040388216
